# ExAnteInformationAvailableCapacity
#
# FCRT;[CreationTimeStamp]
# ACIL;[Source];[Country];[TimeStamp];[AvailableCapacity];[PublicationTimeStamp];[ModificationTimeStamp]
# TELI;[LineNumbers]
#
FCRT;2017-01-10T16:00:00+01:00
ACIL;biomass;DE;2017-10-07T00:00:00+02:00;42.2;2016-10-07T09:54:23+02:00;2016-10-07T09:51:53+02:00
ACIL;biomass;DE;2017-10-08T00:00:00+02:00;42.2;2016-10-08T09:54:44+02:00;2016-10-08T09:51:58+02:00
ACIL;biomass;DE;2017-10-09T00:00:00+02:00;42.2;2016-10-09T09:55:36+02:00;2016-10-09T09:51:55+02:00
ACIL;biomass;DE;2017-10-10T00:00:00+02:00;42.2;2016-10-10T09:54:54+02:00;2016-10-10T09:52:11+02:00
ACIL;biomass;DE;2017-10-11T00:00:00+02:00;42.2;2016-10-11T09:54:54+02:00;2016-10-11T09:52:18+02:00
ACIL;biomass;DE;2017-10-12T00:00:00+02:00;42.2;2016-10-12T09:55:06+02:00;2016-10-12T09:52:20+02:00
ACIL;biomass;DE;2017-10-13T00:00:00+02:00;42.2;2016-10-13T09:54:41+02:00;2016-10-13T09:52:00+02:00
ACIL;biomass;DE;2017-10-14T00:00:00+02:00;42.2;2016-10-14T09:54:52+02:00;2016-10-14T09:52:14+02:00
ACIL;biomass;DE;2017-10-15T00:00:00+02:00;42.2;2016-10-15T09:54:38+02:00;2016-10-15T09:52:03+02:00
ACIL;biomass;DE;2017-10-16T00:00:00+02:00;42.2;2016-10-16T09:54:32+02:00;2016-10-16T09:52:01+02:00
ACIL;biomass;DE;2017-10-17T00:00:00+02:00;42.2;2016-10-17T09:54:43+02:00;2016-10-17T09:52:05+02:00
ACIL;biomass;DE;2017-10-18T00:00:00+02:00;42.2;2016-10-18T09:54:47+02:00;2016-10-18T09:52:10+02:00
ACIL;biomass;DE;2017-10-19T00:00:00+02:00;42.2;2016-10-19T09:56:25+02:00;2016-10-19T09:52:06+02:00
ACIL;biomass;DE;2017-10-20T00:00:00+02:00;42.2;2016-10-20T09:55:46+02:00;2016-10-20T09:52:19+02:00
ACIL;biomass;DE;2017-10-21T00:00:00+02:00;42.2;2016-10-21T09:55:18+02:00;2016-10-21T09:52:24+02:00
ACIL;biomass;DE;2017-10-22T00:00:00+02:00;42.2;2016-10-22T09:54:47+02:00;2016-10-22T09:52:11+02:00
ACIL;biomass;DE;2017-10-23T00:00:00+02:00;42.2;2016-10-23T09:54:36+02:00;2016-10-23T09:52:01+02:00
ACIL;biomass;DE;2017-10-24T00:00:00+02:00;42.2;2016-10-24T09:54:52+02:00;2016-10-24T09:52:05+02:00
ACIL;biomass;DE;2017-10-25T00:00:00+02:00;42.2;2016-10-25T09:55:25+02:00;2016-10-25T09:52:16+02:00
ACIL;biomass;DE;2017-10-26T00:00:00+02:00;42.2;2016-10-26T09:55:31+02:00;2016-10-26T09:52:14+02:00
ACIL;biomass;DE;2017-10-27T00:00:00+02:00;42.2;2016-10-27T09:54:41+02:00;2016-10-27T09:52:01+02:00
ACIL;biomass;DE;2017-10-28T00:00:00+02:00;42.2;2016-10-28T09:54:41+02:00;2016-10-28T09:52:02+02:00
ACIL;biomass;DE;2017-10-29T00:00:00+02:00;42.2;2016-10-29T09:54:40+02:00;2016-10-29T09:52:00+02:00
ACIL;biomass;DE;2017-10-30T00:00:00+01:00;42.2;2016-10-30T08:54:41+01:00;2016-10-30T08:52:05+01:00
ACIL;biomass;DE;2017-10-31T00:00:00+01:00;42.2;2016-10-31T09:54:59+01:00;2016-10-31T09:52:18+01:00
ACIL;biomass;DE;2017-11-01T00:00:00+01:00;42.2;2016-11-01T09:55:59+01:00;2016-11-01T09:52:20+01:00
ACIL;biomass;DE;2017-11-02T00:00:00+01:00;42.2;2016-11-02T09:54:53+01:00;2016-11-02T09:52:01+01:00
ACIL;biomass;DE;2017-11-03T00:00:00+01:00;42.2;2016-11-03T09:54:56+01:00;2016-11-03T09:52:10+01:00
ACIL;biomass;DE;2017-11-04T00:00:00+01:00;42.2;2016-11-04T09:55:33+01:00;2016-11-04T09:52:24+01:00
ACIL;biomass;DE;2017-11-05T00:00:00+01:00;42.2;2016-11-05T09:54:29+01:00;2016-11-05T09:51:53+01:00
ACIL;biomass;DE;2017-11-06T00:00:00+01:00;42.2;2016-11-06T09:55:01+01:00;2016-11-06T09:52:11+01:00
ACIL;biomass;DE;2017-11-07T00:00:00+01:00;42.2;2016-11-07T09:55:35+01:00;2016-11-07T09:52:25+01:00
ACIL;biomass;DE;2017-11-08T00:00:00+01:00;42.2;2016-11-08T09:54:58+01:00;2016-11-08T09:52:16+01:00
ACIL;biomass;DE;2017-11-09T00:00:00+01:00;42.2;2016-11-09T09:55:15+01:00;2016-11-09T09:52:22+01:00
ACIL;biomass;DE;2017-11-10T00:00:00+01:00;42.2;2016-11-10T09:55:16+01:00;2016-11-10T09:52:23+01:00
ACIL;biomass;DE;2017-11-11T00:00:00+01:00;42.2;2016-11-11T09:55:15+01:00;2016-11-11T09:52:15+01:00
ACIL;biomass;DE;2017-11-12T00:00:00+01:00;42.2;2016-11-12T09:54:45+01:00;2016-11-12T09:52:02+01:00
ACIL;biomass;DE;2017-11-13T00:00:00+01:00;42.2;2016-11-13T09:54:50+01:00;2016-11-13T09:52:04+01:00
ACIL;biomass;DE;2017-11-14T00:00:00+01:00;42.2;2016-11-14T09:54:50+01:00;2016-11-14T09:52:10+01:00
ACIL;biomass;DE;2017-11-15T00:00:00+01:00;42.2;2016-11-15T09:56:13+01:00;2016-11-15T09:52:40+01:00
ACIL;biomass;DE;2017-11-16T00:00:00+01:00;42.2;2016-11-16T09:55:27+01:00;2016-11-16T09:52:20+01:00
ACIL;biomass;DE;2017-11-17T00:00:00+01:00;42.2;2016-11-17T09:55:53+01:00;2016-11-17T09:52:07+01:00
ACIL;biomass;DE;2017-11-18T00:00:00+01:00;42.2;2016-11-18T09:53:36+01:00;2016-11-18T09:50:44+01:00
ACIL;biomass;DE;2017-11-19T00:00:00+01:00;42.2;2016-11-19T09:53:18+01:00;2016-11-19T09:50:44+01:00
ACIL;biomass;DE;2017-11-20T00:00:00+01:00;42.2;2016-11-20T09:55:25+01:00;2016-11-20T09:50:46+01:00
ACIL;biomass;DE;2017-11-21T00:00:00+01:00;42.2;2016-11-21T09:55:40+01:00;2016-11-21T09:50:47+01:00
ACIL;biomass;DE;2017-11-22T00:00:00+01:00;42.2;2016-11-22T09:53:41+01:00;2016-11-22T09:50:42+01:00
ACIL;biomass;DE;2017-11-23T00:00:00+01:00;42.2;2016-11-23T09:55:13+01:00;2016-11-23T09:50:51+01:00
ACIL;biomass;DE;2017-11-24T00:00:00+01:00;42.2;2016-11-24T09:54:37+01:00;2016-11-24T09:50:53+01:00
ACIL;biomass;DE;2017-11-25T00:00:00+01:00;42.2;2016-11-25T09:53:45+01:00;2016-11-25T09:50:48+01:00
ACIL;biomass;DE;2017-11-26T00:00:00+01:00;42.2;2016-11-26T09:53:59+01:00;2016-11-26T09:50:50+01:00
ACIL;biomass;DE;2017-11-27T00:00:00+01:00;42.2;2016-11-27T09:53:42+01:00;2016-11-27T09:50:46+01:00
ACIL;biomass;DE;2017-11-28T00:00:00+01:00;42.2;2016-11-28T09:54:11+01:00;2016-11-28T09:50:55+01:00
ACIL;biomass;DE;2017-11-29T00:00:00+01:00;42.2;2016-11-29T09:56:07+01:00;2016-11-29T09:50:51+01:00
ACIL;biomass;DE;2017-11-30T00:00:00+01:00;42.2;2016-11-30T09:54:08+01:00;2016-11-30T09:50:51+01:00
ACIL;biomass;DE;2017-12-01T00:00:00+01:00;42.2;2016-12-01T09:54:16+01:00;2016-12-01T09:50:50+01:00
ACIL;biomass;DE;2017-12-02T00:00:00+01:00;42.2;2016-12-02T09:54:18+01:00;2016-12-02T09:50:51+01:00
ACIL;biomass;DE;2017-12-03T00:00:00+01:00;42.2;2016-12-03T09:53:23+01:00;2016-12-03T09:50:46+01:00
ACIL;biomass;DE;2017-12-04T00:00:00+01:00;42.2;2016-12-04T09:53:18+01:00;2016-12-04T09:50:44+01:00
ACIL;biomass;DE;2017-12-05T00:00:00+01:00;42.2;2016-12-05T09:54:03+01:00;2016-12-05T09:50:47+01:00
ACIL;biomass;DE;2017-12-06T00:00:00+01:00;42.2;2016-12-06T09:53:42+01:00;2016-12-06T09:50:47+01:00
ACIL;biomass;DE;2017-12-07T00:00:00+01:00;42.2;2016-12-07T09:53:57+01:00;2016-12-07T09:50:48+01:00
ACIL;biomass;DE;2017-12-08T00:00:00+01:00;42.2;2016-12-08T09:54:22+01:00;2016-12-08T09:50:52+01:00
ACIL;biomass;DE;2017-12-09T00:00:00+01:00;42.2;2016-12-09T09:53:58+01:00;2016-12-09T09:50:49+01:00
ACIL;biomass;DE;2017-12-10T00:00:00+01:00;42.2;2016-12-10T09:53:53+01:00;2016-12-10T09:50:47+01:00
ACIL;biomass;DE;2017-12-11T00:00:00+01:00;42.2;2016-12-11T09:53:52+01:00;2016-12-11T09:50:49+01:00
ACIL;biomass;DE;2017-12-12T00:00:00+01:00;42.2;2016-12-12T10:12:28+01:00;2016-12-12T09:50:59+01:00
ACIL;biomass;DE;2017-12-13T00:00:00+01:00;42.2;2016-12-13T09:54:55+01:00;2016-12-13T09:50:54+01:00
ACIL;biomass;DE;2017-12-14T00:00:00+01:00;42.2;2016-12-14T09:53:39+01:00;2016-12-14T09:50:44+01:00
ACIL;biomass;DE;2017-12-15T00:00:00+01:00;42.2;2016-12-15T09:56:07+01:00;2016-12-15T09:51:00+01:00
ACIL;biomass;DE;2017-12-16T00:00:00+01:00;42.2;2016-12-16T09:53:58+01:00;2016-12-16T09:50:51+01:00
ACIL;biomass;DE;2017-12-17T00:00:00+01:00;42.2;2016-12-17T09:54:28+01:00;2016-12-17T09:50:46+01:00
ACIL;biomass;DE;2017-12-18T00:00:00+01:00;42.2;2016-12-18T09:54:06+01:00;2016-12-18T09:50:42+01:00
ACIL;biomass;DE;2017-12-19T00:00:00+01:00;42.2;2016-12-19T09:53:46+01:00;2016-12-19T09:50:46+01:00
ACIL;biomass;DE;2017-12-20T00:00:00+01:00;42.2;2016-12-20T09:55:48+01:00;2016-12-20T09:51:12+01:00
ACIL;biomass;DE;2017-12-21T00:00:00+01:00;42.2;2016-12-21T09:54:18+01:00;2016-12-21T09:51:01+01:00
ACIL;biomass;DE;2017-12-22T00:00:00+01:00;42.2;2016-12-22T09:56:10+01:00;2016-12-22T09:50:54+01:00
ACIL;biomass;DE;2017-12-23T00:00:00+01:00;42.2;2016-12-23T09:54:36+01:00;2016-12-23T09:50:46+01:00
ACIL;biomass;DE;2017-12-24T00:00:00+01:00;42.2;2016-12-24T09:53:42+01:00;2016-12-24T09:50:45+01:00
ACIL;biomass;DE;2017-12-25T00:00:00+01:00;42.2;2016-12-25T09:53:51+01:00;2016-12-25T09:50:55+01:00
ACIL;biomass;DE;2017-12-26T00:00:00+01:00;42.2;2016-12-26T09:53:42+01:00;2016-12-26T09:50:46+01:00
ACIL;biomass;DE;2017-12-27T00:00:00+01:00;42.2;2016-12-27T09:54:05+01:00;2016-12-27T09:50:45+01:00
ACIL;biomass;DE;2017-12-28T00:00:00+01:00;42.2;2016-12-28T09:53:40+01:00;2016-12-28T09:50:43+01:00
ACIL;biomass;DE;2017-12-29T00:00:00+01:00;42.2;2016-12-29T09:53:51+01:00;2016-12-29T09:50:49+01:00
ACIL;biomass;DE;2017-12-30T00:00:00+01:00;42.2;2016-12-30T09:55:20+01:00;2016-12-30T09:50:55+01:00
ACIL;biomass;DE;2017-12-31T00:00:00+01:00;42.2;2016-12-31T09:55:36+01:00;2016-12-31T09:51:33+01:00
ACIL;coal;AT;2017-01-01T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-02T00:00:00+01:00;484.7;2017-01-02T09:54:32+01:00;2017-01-02T09:52:09+01:00
ACIL;coal;AT;2017-01-03T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-04T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-05T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-06T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-07T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-08T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-09T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-10T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-11T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-12T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-13T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-14T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-15T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-16T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-17T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-18T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-19T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-20T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-21T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-22T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-23T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-24T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-25T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-26T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-27T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-28T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-29T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-30T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-01-31T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-01T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-02T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-03T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-04T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-05T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-06T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-07T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-08T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-09T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-10T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-11T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-12T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-13T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-14T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-15T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-16T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-17T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-18T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-19T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-20T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-21T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-22T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-23T00:00:00+01:00;502.0;2016-02-23T15:55:23+01:00;2016-02-23T15:53:37+01:00
ACIL;coal;AT;2017-02-24T00:00:00+01:00;502.0;2016-02-24T09:55:09+01:00;2016-02-24T09:53:18+01:00
ACIL;coal;AT;2017-02-25T00:00:00+01:00;502.0;2016-02-25T09:55:19+01:00;2016-02-25T09:53:28+01:00
ACIL;coal;AT;2017-02-26T00:00:00+01:00;502.0;2016-02-26T09:55:10+01:00;2016-02-26T09:53:38+01:00
ACIL;coal;AT;2017-02-27T00:00:00+01:00;502.0;2016-02-27T09:54:40+01:00;2016-02-27T09:52:59+01:00
ACIL;coal;AT;2017-02-28T00:00:00+01:00;502.0;2016-02-28T09:55:12+01:00;2016-02-28T09:53:21+01:00
ACIL;coal;AT;2017-03-01T00:00:00+01:00;502.0;2016-03-01T09:54:59+01:00;2016-03-01T09:53:04+01:00
ACIL;coal;AT;2017-03-02T00:00:00+01:00;517.0;2016-03-02T09:54:42+01:00;2016-03-02T09:52:57+01:00
ACIL;coal;AT;2017-03-03T00:00:00+01:00;517.0;2016-03-03T09:54:44+01:00;2016-03-03T09:53:04+01:00
ACIL;coal;AT;2017-03-04T00:00:00+01:00;517.0;2016-03-04T09:54:47+01:00;2016-03-04T09:53:09+01:00
ACIL;coal;AT;2017-03-05T00:00:00+01:00;517.0;2016-03-05T09:54:55+01:00;2016-03-05T09:53:06+01:00
ACIL;coal;AT;2017-03-06T00:00:00+01:00;517.0;2016-03-06T09:55:02+01:00;2016-03-06T09:53:14+01:00
ACIL;coal;AT;2017-03-07T00:00:00+01:00;517.0;2016-03-07T09:55:25+01:00;2016-03-07T09:53:39+01:00
ACIL;coal;AT;2017-03-08T00:00:00+01:00;517.0;2016-03-08T09:56:00+01:00;2016-03-08T09:53:30+01:00
ACIL;coal;AT;2017-03-09T00:00:00+01:00;517.0;2016-03-09T09:55:19+01:00;2016-03-09T09:53:28+01:00
ACIL;coal;AT;2017-03-10T00:00:00+01:00;517.0;2016-03-10T09:54:46+01:00;2016-03-10T09:53:01+01:00
ACIL;coal;AT;2017-03-11T00:00:00+01:00;517.0;2016-03-11T09:55:04+01:00;2016-03-11T09:53:21+01:00
ACIL;coal;AT;2017-03-12T00:00:00+01:00;517.0;2016-03-12T09:54:47+01:00;2016-03-12T09:53:06+01:00
ACIL;coal;AT;2017-03-13T00:00:00+01:00;517.0;2016-03-13T09:55:11+01:00;2016-03-13T09:53:27+01:00
ACIL;coal;AT;2017-03-14T00:00:00+01:00;517.0;2016-03-14T09:54:58+01:00;2016-03-14T09:53:14+01:00
ACIL;coal;AT;2017-03-15T00:00:00+01:00;517.0;2016-03-15T09:54:46+01:00;2016-03-15T09:53:04+01:00
ACIL;coal;AT;2017-03-16T00:00:00+01:00;517.0;2016-03-16T09:55:32+01:00;2016-03-16T09:53:20+01:00
ACIL;coal;AT;2017-03-17T00:00:00+01:00;517.0;2016-03-17T09:54:51+01:00;2016-03-17T09:53:13+01:00
ACIL;coal;AT;2017-03-18T00:00:00+01:00;517.0;2016-03-18T09:54:52+01:00;2016-03-18T09:53:20+01:00
ACIL;coal;AT;2017-03-19T00:00:00+01:00;517.0;2016-03-19T09:55:05+01:00;2016-03-19T09:53:18+01:00
ACIL;coal;AT;2017-03-20T00:00:00+01:00;517.0;2016-03-20T09:55:47+01:00;2016-03-20T09:53:48+01:00
ACIL;coal;AT;2017-03-21T00:00:00+01:00;517.0;2016-03-21T09:55:30+01:00;2016-03-21T09:53:31+01:00
ACIL;coal;AT;2017-03-22T00:00:00+01:00;517.0;2016-03-22T09:55:17+01:00;2016-03-22T09:53:28+01:00
ACIL;coal;AT;2017-03-23T00:00:00+01:00;517.0;2016-03-23T09:55:34+01:00;2016-03-23T09:53:40+01:00
ACIL;coal;AT;2017-03-24T00:00:00+01:00;517.0;2016-03-24T09:55:34+01:00;2016-03-24T09:53:49+01:00
ACIL;coal;AT;2017-03-25T00:00:00+01:00;517.0;2016-03-25T09:55:05+01:00;2016-03-25T09:53:19+01:00
ACIL;coal;AT;2017-03-26T00:00:00+01:00;517.0;2016-03-26T09:55:08+01:00;2016-03-26T09:53:14+01:00
ACIL;coal;AT;2017-03-27T00:00:00+02:00;517.0;2016-03-27T10:55:52+02:00;2016-03-27T10:53:55+02:00
ACIL;coal;AT;2017-03-28T00:00:00+02:00;517.0;2016-03-28T09:55:36+02:00;2016-03-28T09:53:43+02:00
ACIL;coal;AT;2017-03-29T00:00:00+02:00;517.0;2016-03-29T09:55:37+02:00;2016-03-29T09:53:50+02:00
ACIL;coal;AT;2017-03-30T00:00:00+02:00;517.0;2016-03-30T09:55:50+02:00;2016-03-30T09:53:36+02:00
ACIL;coal;AT;2017-03-31T00:00:00+02:00;517.0;2016-03-31T09:55:34+02:00;2016-03-31T09:53:42+02:00
ACIL;coal;AT;2017-04-01T00:00:00+02:00;522.0;2016-04-01T09:55:07+02:00;2016-04-01T09:53:22+02:00
ACIL;coal;AT;2017-04-02T00:00:00+02:00;522.0;2016-04-02T09:55:16+02:00;2016-04-02T09:53:26+02:00
ACIL;coal;AT;2017-04-03T00:00:00+02:00;522.0;2016-04-03T09:55:53+02:00;2016-04-03T09:53:54+02:00
ACIL;coal;AT;2017-04-04T00:00:00+02:00;522.0;2016-04-04T09:56:11+02:00;2016-04-04T09:53:55+02:00
ACIL;coal;AT;2017-04-05T00:00:00+02:00;522.0;2016-04-05T09:56:01+02:00;2016-04-05T09:53:56+02:00
ACIL;coal;AT;2017-04-06T00:00:00+02:00;522.0;2016-04-06T09:55:39+02:00;2016-04-06T09:53:51+02:00
ACIL;coal;AT;2017-04-07T00:00:00+02:00;522.0;2016-04-07T09:55:46+02:00;2016-04-07T09:53:47+02:00
ACIL;coal;AT;2017-04-08T00:00:00+02:00;522.0;2016-04-08T09:56:03+02:00;2016-04-08T09:54:14+02:00
ACIL;coal;AT;2017-04-09T00:00:00+02:00;522.0;2016-04-09T09:55:39+02:00;2016-04-09T09:53:43+02:00
ACIL;coal;AT;2017-04-10T00:00:00+02:00;522.0;2016-04-10T09:55:51+02:00;2016-04-10T09:53:51+02:00
ACIL;coal;AT;2017-04-11T00:00:00+02:00;522.0;2016-04-11T09:56:15+02:00;2016-04-11T09:53:57+02:00
ACIL;coal;AT;2017-04-12T00:00:00+02:00;522.0;2016-04-12T09:57:51+02:00;2016-04-12T09:55:29+02:00
ACIL;coal;AT;2017-04-13T00:00:00+02:00;522.0;2016-04-13T09:57:53+02:00;2016-04-13T09:55:23+02:00
ACIL;coal;AT;2017-04-14T00:00:00+02:00;522.0;2016-04-14T09:57:19+02:00;2016-04-14T09:55:05+02:00
ACIL;coal;AT;2017-04-15T00:00:00+02:00;522.0;2016-11-09T15:54:49+01:00;2016-11-09T15:53:19+01:00
ACIL;coal;AT;2017-04-16T00:00:00+02:00;522.0;2016-11-09T15:54:49+01:00;2016-11-09T15:53:19+01:00
ACIL;coal;AT;2017-04-17T00:00:00+02:00;522.0;2016-11-09T15:54:49+01:00;2016-11-09T15:53:19+01:00
ACIL;coal;AT;2017-04-18T00:00:00+02:00;522.0;2016-11-09T15:54:49+01:00;2016-11-09T15:53:19+01:00
ACIL;coal;AT;2017-04-19T00:00:00+02:00;522.0;2016-11-09T15:54:49+01:00;2016-11-09T15:53:19+01:00
ACIL;coal;AT;2017-04-20T00:00:00+02:00;522.0;2016-11-09T15:54:49+01:00;2016-11-09T15:53:19+01:00
ACIL;coal;AT;2017-04-21T00:00:00+02:00;522.0;2016-11-09T15:54:49+01:00;2016-11-09T15:53:19+01:00
ACIL;coal;AT;2017-04-22T00:00:00+02:00;522.0;2016-11-09T15:54:49+01:00;2016-11-09T15:53:19+01:00
ACIL;coal;AT;2017-04-23T00:00:00+02:00;522.0;2016-11-09T15:54:49+01:00;2016-11-09T15:53:19+01:00
ACIL;coal;AT;2017-04-24T00:00:00+02:00;190.0;2016-07-22T15:55:22+02:00;2016-07-22T16:19:57+02:00
ACIL;coal;AT;2017-04-25T00:00:00+02:00;190.0;2016-07-22T15:55:22+02:00;2016-07-22T16:19:57+02:00
ACIL;coal;AT;2017-04-26T00:00:00+02:00;190.0;2016-07-22T15:55:22+02:00;2016-07-22T16:19:57+02:00
ACIL;coal;AT;2017-04-27T00:00:00+02:00;190.0;2016-07-22T15:55:22+02:00;2016-07-22T16:19:57+02:00
ACIL;coal;AT;2017-04-28T00:00:00+02:00;190.0;2016-07-22T15:55:22+02:00;2016-07-22T16:19:57+02:00
ACIL;coal;AT;2017-04-29T00:00:00+02:00;190.0;2016-07-22T15:55:22+02:00;2016-07-22T16:19:57+02:00
ACIL;coal;AT;2017-04-30T00:00:00+02:00;190.0;2016-07-22T15:55:22+02:00;2016-07-22T16:19:57+02:00
ACIL;coal;AT;2017-05-01T00:00:00+02:00;200.0;2016-07-22T15:55:22+02:00;2016-07-22T16:19:57+02:00
ACIL;coal;AT;2017-05-02T00:00:00+02:00;200.0;2016-07-22T15:55:22+02:00;2016-07-22T16:19:57+02:00
